0,0,0,0,0,0,0.0056038,0.99945,1
0,0,0,0,0,0,0.0055195,0.99948,1
0,0,0,0,0,0,0.0054359,0.99951,1
0,0,0,0,0,0,0.0053529,0.99954,1
0,0,0,0,0,0,0.0052706,0.99956,1
0,0,0,0,0,0,0.0051888,0.99959,1
0,0,0,0,0,0,0.0051078,0.99961,1
0,0,0,0,0,0,0.0050273,0.99964,1
0,0,0,0,0,0,0.0049475,0.99966,1
0,0,0,0,0,0,0.0048684,0.99968,1
0,0,0,0,0,0,0.0047899,0.9997,1
0,0,0,0,0,0,0.004712,0.99973,1
0,0,0,0,0,0,0.0046347,0.99975,1
0,0,0,0,0,0,0.0045581,0.99977,1
0,0,0,0,0,0,0.0044822,0.99978,1
0,0,0,0,0,0,0.0044068,0.9998,1
0,0,0,0,0,0,0.0043321,0.99982,1
0,0,0,0,0,0,0.0042581,0.99984,1
0,0,0,0,0,0,0.0041847,0.99985,1
0,0,0,0,0,0,0.0041119,0.99987,1
0,0,0,0,0,0,0.0040398,0.99988,1
0,0,0,0,0,0,0.0039683,0.99989,1
0,0,0,0,0,0,0.0038974,0.99991,1
0,0,0,0,0,0,0.0038272,0.99992,1
0,0,0,0,0,0,0.0037576,0.99993,1
0,0,0,0,0,0,0.0036887,0.99994,1
0,0,0,0,0,0,0.0036203,0.99995,1
0,0,0,0,0,0,0.0035527,0.99996,1
0,0,0,0,0,0,0.0034856,0.99996,1
0,0,0,0,0,0,0.0034193,0.99997,1
0,0,0,0,0,0,0.0033535,0.99998,1
0,0,0,0,0,0,0.0032884,0.99998,1
0,0,0,0,0,0,0.0032239,0.99999,1
0,0,0,0,0,0,0.0031601,0.99999,1
0,0,0,0,0,0,0.0030969,1,1
0,0,0,0,0,0,0.0030343,1,1
0,0,0,0,0,0,0.0029724,1,1
0,0,0,0,0,0,0.0029111,1,1
0,0,0,0,0,0,0.0028505,1,1
0,0,0,0,0,0,0.0027904,1,1
0,0,0,0,0,0,0.0027311,1,1
0,0,0,0,0,0,0.0026723,1,1
0,0,0,0,0,0,0.0026143,0.99999,1
0,0,0,0,0,0,0.0025568,0.99999,1
0,0,0,0,0,0,0.0025,0.99998,1
0,0,0,0,0,0,0.0024438,0.99998,1
0,0,0,0,0,0,0.0023883,0.99997,1
0,0,0,0,0,0,0.0023334,0.99997,1
0,0,0,0,0,0,0.0022791,0.99996,1
0,0,0,0,0,0,0.0022255,0.99995,1
0,0,0,0,0,0,0.0021725,0.99994,1
0,0,0,0,0,0,0.0021202,0.99993,1
0,0,0,0,0,0,0.0020684,0.99992,1
0,0,0,0,0,0,0.0020174,0.99991,1
0,0,0,0,0,0,0.0019669,0.99989,1
0,0,0,0,0,0,0.0019171,0.99988,1
0,0,0,0,0,0,0.001868,0.99987,1
0,0,0,0,0,0,0.0018195,0.99985,1
0,0,0,0,0,0,0.0017716,0.99984,1
0,0,0,0,0,0,0.0017244,0.99982,1
0,0,0,0,0,0,0.0016778,0.9998,1
0,0,0,0,0,0,0.0016318,0.99979,1
0,0,0,0,0,0,0.0015865,0.99977,1
0,0,0,0,0,0,0.0015418,0.99975,1
0,0,0,0,0,0,0.0014977,0.99973,1
0,0,0,0,0,0,0.0014543,0.99971,1
0,0,0,0,0,0,0.0014116,0.99969,1
0,0,0,0,0,0,0.0013694,0.99966,1
0,0,0,0,0,0,0.0013279,0.99964,1
0,0,0,0,0,0,0.0012871,0.99962,1
0,0,0,0,0,0,0.0012468,0.99959,1
0,0,0,0,0,0,0.0012073,0.99957,1
0,0,0,0,0,0,0.0011683,0.99954,1
0,0,0,0,0,0,0.00113,0.99951,1
0,0,0,0,0,0,0.0010924,0.99948,1
0,0,0,0,0,0,0.0010553,0.99945,1
0,0,0,0,0,0,0.0010189,0.99943,1
0,0,0,0,0,0,0.0009832,0.99939,1
0,0,0,0,0,0,0.00094809,0.99936,1
0,0,0,0,0,0,0.00091362,0.99933,1
0,0,0,0,0,0,0.00087978,0.9993,1
0,0,0,0,0,0,0.00084659,0.99927,1
0,0,0,0,0,0,0.00081403,0.99923,1
0,0,0,0,0,0,0.00078211,0.9992,1
0,0,0,0,0,0,0.00075083,0.99916,1
0,0,0,0,0,0,0.00072019,0.99912,1
0,0,0,0,0,0,0.00069018,0.99909,1
0,0,0,0,0,0,0.00066082,0.99905,1
0,0,0,0,0,0,0.00063209,0.99901,1
0,0,0,0,0,0,0.000604,0.99897,1
0,0,0,0,0,0,0.00057655,0.99893,1
0,0,0,0,0,0,0.00054974,0.99889,1
0,0,0,0,0,0,0.00052357,0.99885,1
0,0,0,0,0,0,0.00049803,0.9988,1
0,0,0,0,0,0,0.00047314,0.99876,1
0,0,0,0,0,0,0.00044888,0.99872,1
0,0,0,0,0,0,0.00042526,0.99867,1
0,0,0,0,0,0,0.00040228,0.99863,1
0,0,0,0,0,0,0.00037993,0.99858,1
0,0,0,0,0,0,0.00035823,0.99853,1
0,0,0,0,0,0,0.00033716,0.99848,1
0,0,0,0,0,0,0.00031673,0.99843,1
0,0,0,0,0,0,0.00029694,0.99838,1
0,0,0,0,0,0,0.00027779,0.99833,1
0,0,0,0,0,0,0.00025928,0.99828,1
0,0,0,0,0,0,0.00024141,0.99823,1
0,0,0,0,0,0,0.00022417,0.99818,1
0,0,0,0,0,0,0.00020757,0.99812,1
0,0,0,0,0,0,0.00019161,0.99807,1
0,0,0,0,0,0,0.00017629,0.99801,1
0,0,0,0,0,0,0.00016161,0.99796,1
0,0,0,0,0,0,0.00014757,0.9979,1
0,0,0,0,0,0,0.00013416,0.99784,1
0,0,0,0,0,0,0.00012139,0.99779,1
0,0,0,0,0,0,0.00010926,0.99773,1
0,0,0,0,0,0,9.7773e-05,0.99767,1
0,0,0,0,0,0,8.6921e-05,0.99761,1
0,0,0,0,0,0,7.6707e-05,0.99754,1
0,0,0,0,0,0,6.7132e-05,0.99748,1
0,0,0,0,0,0,5.8195e-05,0.99742,1
0,0,0,0,0,0,4.9896e-05,0.99736,1
0,0,0,0,0,0,4.2236e-05,0.99729,1
0,0,0,0,0,0,3.5214e-05,0.99723,1
0,0,0,0,0,0,2.8831e-05,0.99716,1
0,0,0,0,0,0,2.3085e-05,0.99709,1
0,0,0,0,0,0,1.7979e-05,0.99703,1
0,0,0,0,0,0,1.351e-05,0.99696,1
0,0,0,0,0,0,9.6804e-06,0.99689,1
0,0,0,0,0,0,6.4888e-06,0.99682,1
0,0,0,0,0,0,3.9356e-06,0.99675,1
0,0,0,0,0,0,2.0207e-06,0.99668,1
0,0,0,0,0,0,7.443e-07,0.9966,1
0,0,0,0,0,0,1.0624e-07,0.99653,1
